2200	1	1	30	20	0.9	10	2100	1	20	30	20	0.2	2	1	2100	1	2	30	20	0.0	2	
2200	1	1	30	10	0.9	10	2100	1	20	30	10	0.2	2	1	2100	1	2	30	10	0.0	2	
2200	1	1	30	3	0.475	10	2100	1	20	30	3	0.2	2	1	2100	1	2	30	3	0.0	2	
2200	1	1	20	20	0.9	10	2100	1	20	20	20	0.2	2	1	2100	1	2	20	20	0.0	2	
2200	1	1	20	10	0.475	10	2100	1	20	20	10	0.2	2	1	2100	1	2	20	10	0.0	2	
2200	1	1	20	3	0.75	10	2100	1	20	20	3	0.2	2	0	null	0	0	0	0	0.0	0	
2200	1	1	10	10	0.75	10	2100	1	20	10	10	0.2	2	0	null	0	0	0	0	0.0	0	
2110	10	20	20	30	7.3125	10	2100	10	20	30	30	0.0	1	1	1110	20	20	10	30	3.0	2	
2110	10	20	20	20	7.3125	10	2100	10	20	30	20	0.0	1	1	1110	20	20	10	20	3.0	2	
2110	10	20	20	10	7.3125	10	2100	10	20	30	10	0.0	1	1	1110	20	20	10	10	3.0	2	
2110	10	20	20	3	7.0	10	2100	10	20	30	3	0.0	1	1	1110	20	20	10	3	3.0	2	
2110	10	20	10	30	7.5625	10	2100	10	20	30	30	0.0	1	1	1110	20	10	10	30	3.0	2	
2110	10	20	10	20	7.5625	10	2100	10	20	30	20	0.0	1	1	1110	20	10	10	20	3.0	2	
2110	10	20	10	10	7.25	10	2100	10	20	30	10	0.0	1	1	1110	20	10	10	10	3.0	2	
2110	10	20	10	3	6.3125	10	2100	10	10	30	3	0.0	1	1	1110	20	10	10	3	3.0	2	
2110	10	20	2	30	3.9375	10	2100	10	2	30	30	0.0	1	1	2100	10	20	30	3	0.0	1	
2110	10	20	2	20	3.625	10	2100	10	2	30	20	0.0	1	1	2100	10	20	20	3	0.0	1	
2110	10	20	2	10	2.25	10	2100	10	2	30	10	0.0	1	1	2100	10	20	10	3	0.0	1	
2110	10	20	2	3	0.0	10	1110	20	20	2	3	0.0	2	1	2100	10	20	3	3	0.0	1	
2110	10	10	10	30	8.1875	10	2100	10	10	30	30	0.0	1	1	1110	10	10	10	30	3.0	2	
2110	10	10	10	20	7.875	10	2100	10	10	30	20	0.0	1	1	1110	10	10	10	20	3.0	2	
2110	10	10	10	10	7.4375	10	2100	10	10	30	10	0.0	1	1	2100	10	10	10	10	5.0	1	
2110	10	10	10	3	4.6875	10	1110	20	10	10	3	0.0	2	1	2100	10	10	10	3	5.0	1	
2110	10	10	2	30	3.8125	10	2100	10	2	30	30	0.0	1	1	2100	10	10	30	3	0.0	1	
2110	10	10	2	20	3.0	10	1110	20	10	2	20	0.0	2	1	2100	10	10	20	3	0.0	1	
2110	10	10	2	10	0.0	10	1110	20	10	2	10	0.0	2	1	2100	10	10	10	3	0.0	1	
2110	10	10	2	3	0.0	10	1110	20	10	2	3	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	2	2	30	0.0	10	1110	20	2	2	30	0.0	2	1	2100	10	2	30	3	0.0	1	
2110	10	2	2	20	0.0	10	1110	20	2	2	20	0.0	2	1	2100	10	2	20	3	0.0	1	
2110	10	2	2	10	0.0	10	1110	20	2	2	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	1	20	20	30	1.775	10	2100	1	20	30	30	0.0	1	1	1110	20	20	2	30	0.0	2	
2110	1	20	20	20	1.775	10	2100	1	20	30	20	0.0	1	1	1110	20	20	2	20	0.0	2	
2110	1	20	20	10	1.525	10	2100	1	20	30	10	0.0	1	1	1110	20	20	2	10	0.0	2	
2110	1	20	20	3	0.275	10	2100	1	20	30	3	0.0	1	1	1110	20	20	2	3	0.0	2	
2110	1	20	10	30	1.8375	10	2100	1	20	30	30	0.0	1	1	1110	20	10	2	30	0.0	2	
2110	1	20	10	20	1.525	10	2100	1	20	30	20	0.0	1	1	1110	20	10	2	20	0.0	2	
2110	1	20	10	10	0.275	10	2100	1	10	30	10	0.0	1	1	1110	20	10	2	10	0.0	2	
2110	1	20	10	3	0.275	10	2100	1	10	30	3	0.0	1	1	1110	20	10	2	3	0.0	2	
2110	1	20	2	30	0.275	10	2100	1	2	30	30	0.0	1	1	1110	20	2	2	30	0.0	2	
2110	1	20	2	20	0.275	10	2100	1	2	30	20	0.0	1	1	1110	20	2	2	20	0.0	2	
2110	1	20	2	10	0.275	10	2100	1	2	30	10	0.0	1	1	1110	20	2	2	10	0.0	2	
2110	1	20	2	3	0.2	10	1110	20	20	2	3	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	10	10	30	1.8375	10	2100	1	10	30	30	0.0	1	1	1110	10	10	2	30	0.0	2	
2110	1	10	10	20	1.525	10	2100	1	10	30	20	0.0	1	1	1110	10	10	2	20	0.0	2	
2110	1	10	10	10	0.275	10	2100	1	10	30	10	0.0	1	1	1110	10	10	2	10	0.0	2	
2110	1	10	10	3	0.55	10	2100	1	10	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
2110	1	10	2	30	0.275	10	2100	1	2	30	30	0.0	1	1	1110	10	2	2	30	0.0	2	
2110	1	10	2	20	0.275	10	2100	1	2	30	20	0.0	1	1	1110	10	2	2	20	0.0	2	
2110	1	10	2	10	0.2	10	1110	20	10	2	10	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	2	2	30	0.1	10	1110	20	2	2	30	0.2	2	1	1110	2	2	2	30	0.0	2	
2110	1	2	2	20	0.2	10	1110	20	2	2	20	0.2	2	0	null	0	0	0	0	0.0	0	
1111	20	20	20	20	8.0	10	1110	20	20	20	30	0.0	1	1	1110	20	20	20	20	4.0	1	
1111	20	20	20	10	8.0625	10	1110	20	20	20	30	0.0	1	1	1110	20	20	10	20	4.0	1	
1111	20	20	20	2	4.25	10	1110	20	20	2	30	0.0	1	1	1110	20	20	20	3	0.0	1	
1111	20	20	10	10	8.375	10	1110	20	20	10	30	0.0	1	1	1110	20	10	10	20	4.0	1	
1111	20	20	10	2	4.0	10	1110	20	20	2	30	0.0	1	1	1110	20	20	10	3	0.0	1	
1111	20	20	2	2	0.0	10	1110	20	2	2	30	0.0	1	1	1110	20	20	2	3	0.0	1	
1111	20	10	10	10	8.75	10	1110	20	10	10	30	0.0	1	1	1110	10	10	10	20	4.0	1	
1111	20	10	10	2	3.4375	10	1110	10	10	2	30	0.0	1	1	1110	20	10	10	3	0.0	1	
1111	20	10	2	2	0.0	10	1110	10	2	2	30	0.0	1	1	1110	20	10	2	3	0.0	1	
1111	20	2	2	2	0.0	10	1110	2	2	2	30	0.0	1	0	null	0	0	0	0	0.0	0	
1111	10	10	10	10	9.375	10	1110	10	10	10	30	0.0	1	1	1110	10	10	10	10	5.0	1	
1111	10	10	10	2	3.125	10	1110	10	10	2	30	0.0	1	1	1110	10	10	10	3	0.0	1	
1111	10	10	2	2	0.0	10	1110	10	2	2	30	0.0	1	0	null	0	0	0	0	0.0	0	
3200	0	10	30	30	1.775	10	3100	0	20	30	30	0.0	2	1	2200	10	1	30	30	0.0	3	
3200	0	10	30	20	1.775	10	3100	0	20	30	20	0.0	2	1	2200	10	1	30	20	0.0	3	
3200	0	10	30	10	1.61875	10	3100	0	20	30	10	0.0	2	1	2200	10	1	30	10	0.0	3	
3200	0	10	30	3	0.9312499999999999	10	3100	0	20	30	3	0.0	2	1	2200	10	1	30	3	0.0	3	
3200	0	10	20	20	1.61875	10	3100	0	20	20	20	0.0	2	1	2200	10	1	20	20	0.0	3	
3200	0	10	20	10	0.9312499999999999	10	3100	0	20	20	10	0.0	2	1	2200	10	1	20	10	0.0	3	
3200	0	10	20	3	0.9312499999999999	10	3100	0	20	20	3	0.0	2	1	2200	10	1	20	3	0.0	3	
3200	0	10	10	10	0.9312499999999999	10	3100	0	20	10	10	0.0	2	1	2200	10	1	10	10	0.0	3	
3200	0	10	10	3	2.2875	10	3100	0	20	10	3	0.0	2	1	2200	10	1	10	3	0.0	3	
3200	0	10	3	3	0.4	10	2200	10	10	3	3	0.4	3	0	null	0	0	0	0	0.0	0	
3200	0	1	30	30	1.46875	10	3100	0	20	30	30	0.2	2	1	2200	1	1	30	30	0.0	3	
3200	0	1	30	20	1.46875	10	3100	0	20	30	20	0.2	2	1	2200	1	1	30	20	0.0	3	
3200	0	1	30	10	1.3499999999999999	10	2200	10	1	30	10	0.4	3	1	2200	1	1	30	10	0.0	3	
3200	0	1	30	3	0.48750000000000004	10	2200	10	1	30	3	0.4	3	1	3100	0	2	30	3	0.0	2	
3200	0	1	20	20	1.3499999999999999	10	2200	10	1	20	20	0.4	3	1	2200	1	1	20	20	0.0	3	
3200	0	1	20	10	0.48750000000000004	10	2200	10	1	20	10	0.4	3	1	3100	0	2	20	10	0.0	2	
3200	0	1	20	3	0.5375000000000001	10	2200	10	1	20	3	0.4	3	1	3100	0	2	20	3	0.0	2	
3200	0	1	10	10	0.5375000000000001	10	2200	10	1	10	10	0.4	3	1	3100	0	2	10	10	0.0	2	
3200	0	1	10	3	2.575	10	3100	0	20	10	3	0.2	2	0	null	0	0	0	0	0.0	0	
3110	0	20	20	30	1.80625	10	3100	0	20	30	30	0.0	1	1	2110	1	20	20	30	0.0	3	
3110	0	20	20	20	1.80625	10	3100	0	20	30	20	0.0	1	1	2110	1	20	20	20	0.0	3	
3110	0	20	20	10	1.68125	10	3100	0	20	30	10	0.0	1	1	2110	1	20	20	10	0.0	3	
3110	0	20	20	3	0.9312499999999999	10	3100	0	20	30	3	0.0	1	1	2110	1	20	20	3	0.0	3	
3110	0	20	10	30	1.8375	10	3100	0	20	30	30	0.0	1	1	2110	1	20	10	30	0.0	3	
3110	0	20	10	20	1.68125	10	3100	0	20	30	20	0.0	1	1	2110	1	20	10	20	0.0	3	
3110	0	20	10	10	0.9312499999999999	10	3100	0	10	30	10	0.0	1	1	2110	1	20	10	10	0.0	3	
3110	0	20	10	3	0.9312499999999999	10	3100	0	10	30	3	0.0	1	1	2110	1	20	10	3	0.0	3	
3110	0	20	2	30	0.9312499999999999	10	3100	0	2	30	30	0.0	1	1	2110	1	20	2	30	0.0	3	
3110	0	20	2	20	0.9312499999999999	10	3100	0	2	30	20	0.0	1	1	2110	1	20	2	20	0.0	3	
3110	0	20	2	10	0.8125	10	3100	0	2	30	10	0.0	1	1	2110	1	20	2	10	0.0	3	
3110	0	20	2	3	0.25	10	3100	0	2	30	3	0.0	1	1	2110	1	20	2	3	0.0	3	
3110	0	10	10	30	1.86875	10	3100	0	10	30	30	0.0	1	1	2110	1	10	10	30	0.0	3	
3110	0	10	10	20	1.7125	10	3100	0	10	30	20	0.0	1	1	2110	1	10	10	20	0.0	3	
3110	0	10	10	10	0.9312499999999999	10	3100	0	10	30	10	0.0	1	1	2110	1	10	10	10	0.0	3	
3110	0	10	10	3	1.06875	10	3100	0	10	30	3	0.0	1	1	2110	1	10	10	3	0.0	3	
3110	0	10	2	30	0.9312499999999999	10	3100	0	2	30	30	0.0	1	1	2110	1	10	2	30	0.0	3	
3110	0	10	2	20	0.9312499999999999	10	3100	0	2	30	20	0.0	1	1	2110	1	10	2	20	0.0	3	
3110	0	10	2	10	0.30000000000000004	10	2110	10	10	2	10	0.4	3	1	2110	1	10	2	10	0.0	3	
3110	0	10	2	3	0.30000000000000004	10	3100	0	2	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
3110	0	2	2	30	0.25	10	2110	10	2	2	30	0.4	3	1	2110	1	2	2	30	0.0	3	
3110	0	2	2	20	0.30000000000000004	10	2110	10	2	2	20	0.4	3	1	2110	1	2	2	20	0.0	3	
3110	0	2	2	10	0.4	10	2110	10	2	2	10	0.4	3	0	null	0	0	0	0	0.0	0	
2210	10	10	20	30	8.875	10	2200	10	10	30	30	0.0	1	1	2110	10	20	10	30	3.0	2	
2210	10	10	20	20	8.875	10	2200	10	10	30	20	0.0	1	1	2110	10	20	10	20	3.0	2	
2210	10	10	20	10	8.71875	10	2200	10	10	30	10	0.0	1	1	2110	10	20	10	10	3.0	2	
2210	10	10	20	3	8.09375	10	2200	10	10	30	3	0.0	1	1	2110	10	20	10	3	3.0	2	
2210	10	10	10	30	9.1875	10	2200	10	10	30	30	0.0	1	1	2110	10	10	10	30	3.0	2	
2210	10	10	10	20	9.03125	10	2200	10	10	30	20	0.0	1	1	2110	10	10	10	20	3.0	2	
2210	10	10	10	10	8.8125	10	2200	10	10	30	10	0.0	1	1	2110	10	10	10	10	3.0	2	
2210	10	10	10	3	7.0	10	2110	10	20	10	3	0.0	2	1	2110	10	10	10	3	3.0	2	
2210	10	10	2	30	5.375	10	2110	10	20	2	30	0.0	2	1	2110	10	10	2	30	3.0	2	
2210	10	10	2	20	4.78125	10	2110	10	20	2	20	0.0	2	1	2200	10	10	20	3	0.0	1	
2210	10	10	2	10	2.5625	10	2110	10	20	2	10	0.0	2	1	2200	10	10	10	3	0.0	1	
2210	10	10	2	3	0.0	10	2110	10	20	2	3	0.0	2	1	2200	10	10	3	3	0.0	1	
2210	10	1	20	30	2.825	10	2200	10	1	30	30	0.0	1	1	2110	10	20	2	30	0.0	2	
2210	10	1	20	20	2.66875	10	2200	10	1	30	20	0.0	1	1	2110	10	20	2	20	0.0	2	
2210	10	1	20	10	1.825	10	2200	10	1	30	10	0.0	1	1	2110	10	20	2	10	0.0	2	
2210	10	1	20	3	0.1375	10	2110	1	20	20	3	0.0	2	1	2110	10	20	2	3	0.0	2	
2210	10	1	10	30	2.7625	10	2200	10	1	30	30	0.0	1	1	2110	10	10	2	30	0.0	2	
2210	10	1	10	20	2.2625	10	2110	1	20	10	20	0.0	2	1	2110	10	10	2	20	0.0	2	
2210	10	1	10	10	0.1375	10	2110	1	20	10	10	0.0	2	1	2110	10	10	2	10	0.0	2	
2210	10	1	10	3	0.1375	10	2110	1	20	10	3	0.0	2	1	2110	10	10	2	3	0.0	2	
2210	10	1	2	30	0.1375	10	2110	1	20	2	30	0.0	2	1	2110	10	2	2	30	0.0	2	
2210	10	1	2	20	0.1375	10	2110	1	20	2	20	0.0	2	1	2110	10	2	2	20	0.0	2	
2210	10	1	2	10	0.1375	10	2110	1	20	2	10	0.0	2	1	2110	10	2	2	10	0.0	2	
2210	10	1	2	3	0.2	10	2110	1	20	2	3	0.0	2	0	null	0	0	0	0	0.0	0	
2210	1	1	20	30	0.5875	10	2200	1	1	30	30	0.0	1	1	2110	1	20	2	30	0.0	2	
2210	1	1	20	20	0.5875	10	2200	1	1	30	20	0.0	1	1	2110	1	20	2	20	0.0	2	
2210	1	1	20	10	0.5875	10	2200	1	1	30	10	0.0	1	1	2110	1	20	2	10	0.0	2	
2210	1	1	20	3	0.3375	10	2200	1	1	30	3	0.0	1	1	2110	1	20	2	3	0.0	2	
2210	1	1	10	30	0.5875	10	2200	1	1	30	30	0.0	1	1	2110	1	10	2	30	0.0	2	
2210	1	1	10	20	0.5875	10	2200	1	1	30	20	0.0	1	1	2110	1	10	2	20	0.0	2	
2210	1	1	10	10	0.3375	10	2110	1	20	10	10	0.2	2	1	2110	1	10	2	10	0.0	2	
2210	1	1	10	3	0.475	10	2200	1	1	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
2210	1	1	2	30	0.28750000000000003	10	2110	1	20	2	30	0.2	2	1	2110	1	2	2	30	0.0	2	
2210	1	1	2	20	0.3375	10	2110	1	20	2	20	0.2	2	1	2110	1	2	2	20	0.0	2	
2210	1	1	2	10	0.47500000000000003	10	2110	1	20	2	10	0.2	2	0	null	0	0	0	0	0.0	0	
2111	10	20	20	20	9.1875	10	2110	10	20	20	30	0.0	1	1	1111	20	20	20	10	3.0	2	
2111	10	20	20	10	9.34375	10	2110	10	20	20	30	0.0	1	1	1111	20	20	10	10	3.0	2	
2111	10	20	20	2	5.46875	10	2110	10	20	2	30	0.0	1	1	1111	20	20	10	2	3.0	2	
2111	10	20	10	10	9.65625	10	2110	10	20	10	30	0.0	1	1	1111	20	10	10	10	3.0	2	
2111	10	20	10	2	5.0625	10	2110	10	10	2	30	0.0	1	1	2110	10	20	10	3	0.0	1	
2111	10	20	2	2	0.0	10	1111	20	20	2	2	0.0	2	1	2110	10	20	2	3	0.0	1	
2111	10	10	10	10	10.28125	10	2110	10	10	10	30	0.0	1	1	1111	10	10	10	10	3.0	2	
2111	10	10	10	2	4.0625	10	1111	20	10	10	2	0.0	2	1	2110	10	10	10	3	0.0	1	
2111	10	10	2	2	0.0	10	1111	20	10	2	2	0.0	2	1	2110	10	10	2	3	0.0	1	
2111	10	2	2	2	0.0	10	1111	20	2	2	2	0.0	2	0	null	0	0	0	0	0.0	0	
2111	1	20	20	20	3.0125	10	2110	1	20	20	30	0.0	1	1	1111	20	20	20	2	0.0	2	
2111	1	20	20	10	2.8875	10	2110	1	20	20	30	0.0	1	1	1111	20	20	10	2	0.0	2	
2111	1	20	20	2	0.1375	10	2110	1	20	2	30	0.0	1	1	1111	20	20	2	2	0.0	2	
2111	1	20	10	10	2.6375	10	2110	1	10	10	30	0.0	1	1	1111	20	10	10	2	0.0	2	
2111	1	20	10	2	0.1375	10	2110	1	10	2	30	0.0	1	1	1111	20	10	2	2	0.0	2	
2111	1	20	2	2	0.05	10	2110	1	2	2	30	0.0	1	1	1111	20	2	2	2	0.0	2	
2111	1	10	10	10	2.48125	10	2110	1	10	10	30	0.0	1	1	1111	10	10	10	2	0.0	2	
2111	1	10	10	2	0.1375	10	2110	1	10	2	30	0.0	1	1	1111	10	10	2	2	0.0	2	
2111	1	10	2	2	0.1	10	2110	1	2	2	30	0.0	1	0	null	0	0	0	0	0.0	0	
3300	0	0	30	30	1.821875	10	3200	0	10	30	30	0.4	3	1	3200	0	1	30	30	0.0	3	
3300	0	0	30	20	1.821875	10	3200	0	10	30	20	0.4	3	1	3200	0	1	30	20	0.0	3	
3300	0	0	30	10	1.6843749999999997	10	3200	0	10	30	10	0.4	3	1	3200	0	1	30	10	0.0	3	
3300	0	0	30	3	0.9093749999999999	10	3200	0	10	30	3	0.4	3	1	3200	0	1	30	3	0.0	3	
3300	0	0	20	20	1.6843749999999997	10	3200	0	10	20	20	0.4	3	1	3200	0	1	20	20	0.0	3	
3300	0	0	20	10	0.9093749999999999	10	3200	0	10	20	10	0.4	3	1	3200	0	1	20	10	0.0	3	
3300	0	0	20	3	0.934375	10	3200	0	10	20	3	0.4	3	1	3200	0	1	20	3	0.0	3	
3300	0	0	10	10	0.934375	10	3200	0	10	10	10	0.4	3	1	3200	0	1	10	10	0.0	3	
3300	0	0	10	3	2.63125	10	3200	0	10	10	3	0.4	3	1	3200	0	1	10	3	0.0	3	
3300	0	0	3	3	0.8	10	3200	0	10	3	3	0.4	3	0	null	0	0	0	0	0.0	0	
3210	0	10	20	30	2.3	10	3200	0	10	30	30	0.0	1	1	2210	10	1	20	30	0.0	3	
3210	0	10	20	20	2.221875	10	3200	0	10	30	20	0.0	1	1	2210	10	1	20	20	0.0	3	
3210	0	10	20	10	1.7218749999999998	10	3200	0	10	30	10	0.0	1	1	2210	10	1	20	10	0.0	3	
3210	0	10	20	3	0.5343749999999999	10	3110	0	20	20	3	0.0	2	1	2210	10	1	20	3	0.0	3	
3210	0	10	10	30	2.26875	10	3200	0	10	30	30	0.0	1	1	2210	10	1	10	30	0.0	3	
3210	0	10	10	20	1.971875	10	3110	0	20	10	20	0.0	2	1	2210	10	1	10	20	0.0	3	
3210	0	10	10	10	0.5343749999999999	10	3110	0	20	10	10	0.0	2	1	2210	10	1	10	10	0.0	3	
3210	0	10	10	3	0.5343749999999999	10	3110	0	20	10	3	0.0	2	1	2210	10	1	10	3	0.0	3	
3210	0	10	2	30	0.5343749999999999	10	3110	0	20	2	30	0.0	2	1	2210	10	1	2	30	0.0	3	
3210	0	10	2	20	0.5343749999999999	10	3110	0	20	2	20	0.0	2	1	2210	10	1	2	20	0.0	3	
3210	0	10	2	10	0.475	10	3110	0	20	2	10	0.0	2	1	2210	10	1	2	10	0.0	3	
3210	0	10	2	3	0.225	10	3110	0	20	2	3	0.0	2	1	2210	10	1	2	3	0.0	3	
3210	0	1	20	30	1.028125	10	3200	0	1	30	30	0.0	1	1	2210	1	1	20	30	0.0	3	
3210	0	1	20	20	1.028125	10	3200	0	1	30	20	0.0	1	1	2210	1	1	20	20	0.0	3	
3210	0	1	20	10	0.96875	10	3200	0	1	30	10	0.0	1	1	2210	1	1	20	10	0.0	3	
3210	0	1	20	3	0.36875	10	3200	0	1	30	3	0.0	1	1	3110	0	20	2	3	0.0	2	
3210	0	1	10	30	1.028125	10	3200	0	1	30	30	0.0	1	1	2210	1	1	10	30	0.0	3	
3210	0	1	10	20	1.028125	10	3200	0	1	30	20	0.0	1	1	2210	1	1	10	20	0.0	3	
3210	0	1	10	10	0.41875000000000007	10	2210	10	1	10	10	0.4	3	1	3110	0	10	2	10	0.0	2	
3210	0	1	10	3	0.39375000000000004	10	3200	0	1	30	3	0.0	1	1	3110	0	10	2	3	0.0	2	
3210	0	1	2	30	0.39375000000000004	10	2210	10	1	2	30	0.4	3	1	3110	0	2	2	30	0.0	2	
3210	0	1	2	20	0.41875000000000007	10	2210	10	1	2	20	0.4	3	1	3110	0	2	2	20	0.0	2	
3210	0	1	2	10	0.46875000000000006	10	2210	10	1	2	10	0.4	3	1	3110	0	2	2	10	0.0	2	
3210	0	1	2	3	0.45	10	3110	0	20	2	3	0.2	2	0	null	0	0	0	0	0.0	0	
3111	0	20	20	20	2.409375	10	3110	0	20	20	30	0.0	1	1	2111	1	20	20	20	0.0	3	
3111	0	20	20	10	2.346875	10	3110	0	20	20	30	0.0	1	1	2111	1	20	20	10	0.0	3	
3111	0	20	20	2	0.5343749999999999	10	3110	0	20	2	30	0.0	1	1	2111	1	20	20	2	0.0	3	
3111	0	20	10	10	2.2375	10	3110	0	20	10	30	0.0	1	1	2111	1	20	10	10	0.0	3	
3111	0	20	10	2	0.5343749999999999	10	3110	0	10	2	30	0.0	1	1	2111	1	20	10	2	0.0	3	
3111	0	20	2	2	0.15	10	3110	0	2	2	30	0.0	1	1	2111	1	20	2	2	0.0	3	
3111	0	10	10	10	2.175	10	3110	0	10	10	30	0.0	1	1	2111	1	10	10	10	0.0	3	
3111	0	10	10	2	0.5343749999999999	10	3110	0	10	2	30	0.0	1	1	2111	1	10	10	2	0.0	3	
3111	0	10	2	2	0.175	10	3110	0	2	2	30	0.0	1	1	2111	1	10	2	2	0.0	3	
3111	0	2	2	2	0.25	10	3110	0	2	2	30	0.0	1	0	null	0	0	0	0	0.0	0	
2220	10	10	10	30	10.53125	10	2210	10	10	20	30	0.0	2	1	2210	10	10	10	30	3.0	2	
2220	10	10	10	20	10.453125	10	2210	10	10	20	20	0.0	2	1	2210	10	10	10	20	3.0	2	
2220	10	10	10	10	10.265625	10	2210	10	10	20	10	0.0	2	1	2210	10	10	10	10	3.0	2	
2220	10	10	10	3	9.046875	10	2210	10	10	20	3	0.0	2	1	2210	10	10	10	3	3.0	2	
2220	10	10	1	30	4.1	10	2210	10	1	20	30	0.0	2	1	2210	10	10	2	30	0.0	2	
2220	10	10	1	20	3.725	10	2210	10	1	20	20	0.0	2	1	2210	10	10	2	20	0.0	2	
2220	10	10	1	10	2.19375	10	2210	10	1	20	10	0.0	2	1	2210	10	10	2	10	0.0	2	
2220	10	10	1	3	0.06875	10	2210	10	1	20	3	0.0	2	1	2210	10	10	2	3	0.0	2	
2220	10	1	1	30	0.36250000000000004	10	2210	1	1	20	30	0.0	2	1	2210	10	1	2	30	0.0	2	
2220	10	1	1	20	0.36250000000000004	10	2210	1	1	20	20	0.0	2	1	2210	10	1	2	20	0.0	2	
2220	10	1	1	10	0.36250000000000004	10	2210	1	1	20	10	0.0	2	1	2210	10	1	2	10	0.0	2	
2220	10	1	1	3	0.26875000000000004	10	2210	1	1	20	3	0.0	2	1	2210	10	1	2	3	0.0	2	
2220	1	1	1	30	0.5375000000000001	10	2210	1	1	20	30	0.2	2	1	2210	1	1	2	30	0.0	2	
2220	1	1	1	20	0.5625	10	2210	1	1	20	20	0.2	2	1	2210	1	1	2	20	0.0	2	
2220	1	1	1	10	0.6312500000000001	10	2210	1	1	20	10	0.2	2	1	2210	1	1	2	10	0.0	2	
2220	1	1	1	3	0.5375000000000001	10	2210	1	1	20	3	0.2	2	0	null	0	0	0	0	0.0	0	
2211	10	10	20	20	10.609375	10	2210	10	10	20	30	0.0	1	1	2111	10	20	20	10	3.0	2	
2211	10	10	20	10	10.765625	10	2210	10	10	20	30	0.0	1	1	2111	10	20	10	10	3.0	2	
2211	10	10	20	2	6.71875	10	2210	10	10	2	30	0.0	1	1	2111	10	20	10	2	3.0	2	
2211	10	10	10	10	11.234375	10	2210	10	10	10	30	0.0	1	1	2111	10	10	10	10	3.0	2	
2211	10	10	10	2	6.03125	10	2111	10	20	10	2	0.0	2	1	2210	10	10	10	3	0.0	1	
2211	10	10	2	2	0.0	10	2111	10	20	2	2	0.0	2	1	2210	10	10	2	3	0.0	1	
2211	10	1	20	20	4.146875	10	2210	10	1	20	30	0.0	1	1	2111	10	20	20	2	0.0	2	
2211	10	1	20	10	3.9125	10	2210	10	1	10	30	0.0	1	1	2111	10	20	10	2	0.0	2	
2211	10	1	20	2	0.06875	10	2111	1	20	20	2	0.0	2	1	2111	10	20	2	2	0.0	2	
2211	10	1	10	10	3.35	10	2111	1	20	10	10	0.0	2	1	2111	10	10	10	2	0.0	2	
2211	10	1	10	2	0.06875	10	2111	1	20	10	2	0.0	2	1	2111	10	10	2	2	0.0	2	
2211	10	1	2	2	0.025	10	2111	1	20	2	2	0.0	2	1	2111	10	2	2	2	0.0	2	
2211	1	1	20	20	0.36250000000000004	10	2210	1	1	20	30	0.0	1	1	2111	1	20	20	2	0.0	2	
2211	1	1	20	10	0.36250000000000004	10	2210	1	1	10	30	0.0	1	1	2111	1	20	10	2	0.0	2	
2211	1	1	20	2	0.16875	10	2210	1	1	2	30	0.0	1	1	2111	1	20	2	2	0.0	2	
2211	1	1	10	10	0.36250000000000004	10	2210	1	1	10	30	0.0	1	1	2111	1	10	10	2	0.0	2	
2211	1	1	10	2	0.19375000000000003	10	2210	1	1	2	30	0.0	1	1	2111	1	10	2	2	0.0	2	
2211	1	1	2	2	0.25	10	2111	1	20	2	2	0.2	2	0	null	0	0	0	0	0.0	0	
3310	0	0	20	30	1.4249999999999998	10	3300	0	0	30	30	0.0	1	1	3210	0	1	20	30	0.0	3	
3310	0	0	20	20	1.4249999999999998	10	3300	0	0	30	20	0.0	1	1	3210	0	1	20	20	0.0	3	
3310	0	0	20	10	1.3265624999999999	10	3300	0	0	30	10	0.0	1	1	3210	0	1	20	10	0.0	3	
3310	0	0	20	3	0.6390625	10	3300	0	0	30	3	0.0	1	1	3210	0	1	20	3	0.0	3	
3310	0	0	10	30	1.4249999999999998	10	3300	0	0	30	30	0.0	1	1	3210	0	1	10	30	0.0	3	
3310	0	0	10	20	1.4249999999999998	10	3300	0	0	30	20	0.0	1	1	3210	0	1	10	20	0.0	3	
3310	0	0	10	10	0.6765625	10	3210	0	10	10	10	0.4	3	1	3210	0	1	10	10	0.0	3	
3310	0	0	10	3	0.6515625	10	3300	0	0	30	3	0.0	1	1	3210	0	1	10	3	0.0	3	
3310	0	0	2	30	0.6640625	10	3210	0	10	2	30	0.4	3	1	3210	0	1	2	30	0.0	3	
3310	0	0	2	20	0.6765625	10	3210	0	10	2	20	0.4	3	1	3210	0	1	2	20	0.0	3	
3310	0	0	2	10	0.671875	10	3210	0	10	2	10	0.4	3	1	3210	0	1	2	10	0.0	3	
3310	0	0	2	3	0.5375	10	3210	0	10	2	3	0.4	3	1	3210	0	1	2	3	0.0	3	
3220	0	10	10	30	3.1999999999999997	10	3210	0	10	20	30	0.0	2	1	2220	10	10	1	30	0.0	3	
3220	0	10	10	20	2.9734375	10	3210	0	10	20	20	0.0	2	1	2220	10	10	1	20	0.0	3	
