44000	0	0	10	10	4	1.2000000000000002	10	43000	0	10	10	10	4	0.6000000000000001	4	0	null	0	0	0	0	0	0.0	0	
43100	0	10	30	40	40	3.4015625	10	43000	0	10	40	40	40	0.0	1	1	33100	10	1	30	40	40	0.0	4	
43100	0	10	30	40	30	3.4015625	10	43000	0	10	40	40	30	0.0	1	1	33100	10	1	30	40	30	0.0	4	
43100	0	10	30	40	20	3.4015625	10	43000	0	10	40	40	20	0.0	1	1	33100	10	1	30	40	20	0.0	4	
43100	0	10	30	40	10	3.37421875	10	43000	0	10	40	40	10	0.0	1	1	33100	10	1	30	40	10	0.0	4	
43100	0	10	30	40	4	3.1671875	10	43000	0	10	40	40	4	0.0	1	1	33100	10	1	30	40	4	0.0	4	
43100	0	10	30	30	30	3.4015625	10	43000	0	10	40	30	30	0.0	1	1	33100	10	1	30	30	30	0.0	4	
43100	0	10	30	30	20	3.37421875	10	43000	0	10	40	30	20	0.0	1	1	33100	10	1	30	30	20	0.0	4	
43100	0	10	30	30	10	3.1671875	10	43000	0	10	40	30	10	0.0	1	1	33100	10	1	30	30	10	0.0	4	
43100	0	10	30	30	4	2.565625	10	42100	0	20	30	30	4	0.0	3	1	33100	10	1	30	30	4	0.0	4	
43100	0	10	30	20	20	3.1671875	10	43000	0	10	40	20	20	0.0	1	1	33100	10	1	30	20	20	0.0	4	
43100	0	10	30	20	10	2.565625	10	42100	0	20	30	20	10	0.0	3	1	33100	10	1	30	20	10	0.0	4	
43100	0	10	30	20	4	0.9445312499999999	10	42100	0	20	30	20	4	0.0	3	1	33100	10	1	30	20	4	0.0	4	
43100	0	10	30	10	10	0.9445312499999999	10	42100	0	20	30	10	10	0.0	3	1	33100	10	1	30	10	10	0.0	4	
43100	0	10	30	10	4	0.9445312499999999	10	42100	0	20	30	10	4	0.0	3	1	33100	10	1	30	10	4	0.0	4	
43100	0	10	30	4	4	3.0054687500000004	10	42100	0	20	30	4	4	0.0	3	1	33100	10	1	30	4	4	0.0	4	
43100	0	10	20	40	40	3.42109375	10	43000	0	10	40	40	40	0.0	1	1	33100	10	1	20	40	40	0.0	4	
43100	0	10	20	40	30	3.42109375	10	43000	0	10	40	40	30	0.0	1	1	33100	10	1	20	40	30	0.0	4	
43100	0	10	20	40	20	3.39375	10	43000	0	10	40	40	20	0.0	1	1	33100	10	1	20	40	20	0.0	4	
43100	0	10	20	40	10	3.3703125	10	43000	0	10	40	40	10	0.0	1	1	33100	10	1	20	40	10	0.0	4	
43100	0	10	20	40	4	2.8703125	10	42100	0	20	20	40	4	0.0	3	1	33100	10	1	20	40	4	0.0	4	
43100	0	10	20	30	30	3.39375	10	43000	0	10	40	30	30	0.0	1	1	33100	10	1	20	30	30	0.0	4	
43100	0	10	20	30	20	3.3703125	10	43000	0	10	40	30	20	0.0	1	1	33100	10	1	20	30	20	0.0	4	
43100	0	10	20	30	10	2.8703125	10	42100	0	20	20	30	10	0.0	3	1	33100	10	1	20	30	10	0.0	4	
43100	0	10	20	30	4	0.9445312499999999	10	42100	0	20	20	30	4	0.0	3	1	33100	10	1	20	30	4	0.0	4	
43100	0	10	20	20	20	2.8703125	10	42100	0	20	20	20	20	0.0	3	1	33100	10	1	20	20	20	0.0	4	
43100	0	10	20	20	10	0.9445312499999999	10	42100	0	20	20	20	10	0.0	3	1	33100	10	1	20	20	10	0.0	4	
43100	0	10	20	20	4	0.9445312499999999	10	42100	0	20	20	20	4	0.0	3	1	33100	10	1	20	20	4	0.0	4	
43100	0	10	20	10	10	0.9445312499999999	10	42100	0	20	20	10	10	0.0	3	1	33100	10	1	20	10	10	0.0	4	
43100	0	10	20	10	4	0.965625	10	43000	0	10	40	10	4	0.0	1	1	33100	10	1	20	10	4	0.0	4	
43100	0	10	20	4	4	3.04375	10	43000	0	10	40	4	4	0.0	1	1	33100	10	1	20	4	4	0.0	4	
43100	0	10	10	40	40	3.440625	10	43000	0	10	40	40	40	0.0	1	1	33100	10	1	10	40	40	0.0	4	
43100	0	10	10	40	30	3.41328125	10	43000	0	10	40	40	30	0.0	1	1	33100	10	1	10	40	30	0.0	4	
43100	0	10	10	40	20	3.3859375	10	43000	0	10	40	40	20	0.0	1	1	33100	10	1	10	40	20	0.0	4	
43100	0	10	10	40	10	2.971875	10	42100	0	20	10	40	10	0.0	3	1	33100	10	1	10	40	10	0.0	4	
43100	0	10	10	40	4	0.9445312499999999	10	42100	0	20	10	40	4	0.0	3	1	33100	10	1	10	40	4	0.0	4	
43100	0	10	10	30	30	3.3859375	10	43000	0	10	40	30	30	0.0	1	1	33100	10	1	10	30	30	0.0	4	
43100	0	10	10	30	20	2.971875	10	42100	0	20	10	30	20	0.0	3	1	33100	10	1	10	30	20	0.0	4	
43100	0	10	10	30	10	0.9445312499999999	10	42100	0	20	10	30	10	0.0	3	1	33100	10	1	10	30	10	0.0	4	
43100	0	10	10	30	4	0.9445312499999999	10	42100	0	20	10	30	4	0.0	3	1	33100	10	1	10	30	4	0.0	4	
43100	0	10	10	20	20	0.9445312499999999	10	42100	0	20	10	20	20	0.0	3	1	33100	10	1	10	20	20	0.0	4	
43100	0	10	10	20	10	0.9445312499999999	10	42100	0	20	10	20	10	0.0	3	1	33100	10	1	10	20	10	0.0	4	
43100	0	10	10	20	4	0.965625	10	43000	0	10	40	20	4	0.0	1	1	33100	10	1	10	20	4	0.0	4	
43100	0	10	10	10	10	0.965625	10	43000	0	10	40	10	10	0.0	1	1	33100	10	1	10	10	10	0.0	4	
43100	0	10	10	10	4	1.0882812499999999	10	43000	0	10	40	10	4	0.0	1	1	33100	10	1	10	10	4	0.0	4	
43100	0	10	10	4	4	0.6000000000000001	10	33100	10	10	10	4	4	0.6000000000000001	4	0	null	0	0	0	0	0	0.0	0	
43100	0	10	3	40	40	1.7804687499999998	10	42100	0	20	3	40	40	0.0	3	1	33100	10	1	3	40	40	0.0	4	
43100	0	10	3	40	30	1.6281249999999998	10	42100	0	20	3	40	30	0.0	3	1	33100	10	1	3	40	30	0.0	4	
43100	0	10	3	40	20	0.9445312499999999	10	42100	0	20	3	40	20	0.0	3	1	33100	10	1	3	40	20	0.0	4	
43100	0	10	3	40	10	0.9445312499999999	10	42100	0	20	3	40	10	0.0	3	1	33100	10	1	3	40	10	0.0	4	
43100	0	10	3	40	4	0.9203125	10	42100	0	20	3	40	4	0.0	3	1	33100	10	1	3	40	4	0.0	4	
43100	0	10	3	30	30	0.9445312499999999	10	42100	0	20	3	30	30	0.0	3	1	33100	10	1	3	30	30	0.0	4	
43100	0	10	3	30	20	0.9445312499999999	10	42100	0	20	3	30	20	0.0	3	1	33100	10	1	3	30	20	0.0	4	
43100	0	10	3	30	10	0.9203125	10	42100	0	20	3	30	10	0.0	3	1	33100	10	1	3	30	10	0.0	4	
43100	0	10	3	30	4	1.63828125	10	42100	0	20	3	30	4	0.0	3	1	33100	10	1	3	30	4	0.0	4	
43100	0	10	3	20	20	0.9203125	10	42100	0	20	3	20	20	0.0	3	1	33100	10	1	3	20	20	0.0	4	
43100	0	10	3	20	10	1.63828125	10	42100	0	20	3	20	10	0.0	3	1	33100	10	1	3	20	10	0.0	4	
43100	0	10	3	20	4	0.41250000000000003	10	42100	0	20	3	20	4	0.0	3	1	33100	10	1	3	20	4	0.0	4	
43100	0	10	3	10	10	0.41250000000000003	10	42100	0	20	3	10	10	0.0	3	1	33100	10	1	3	10	10	0.0	4	
43100	0	10	3	10	4	0.6000000000000001	10	33100	10	10	3	10	4	0.6000000000000001	4	0	null	0	0	0	0	0	0.0	0	
43100	0	1	30	40	40	2.2757812499999996	10	43000	0	1	40	40	40	0.0	1	1	33100	1	1	30	40	40	0.0	4	
43100	0	1	30	40	30	2.2757812499999996	10	43000	0	1	40	40	30	0.0	1	1	33100	1	1	30	40	30	0.0	4	
43100	0	1	30	40	20	2.2562499999999996	10	43000	0	1	40	40	20	0.0	1	1	33100	1	1	30	40	20	0.0	4	
43100	0	1	30	40	10	2.2562499999999996	10	43000	0	1	40	40	10	0.0	1	1	33100	1	1	30	40	10	0.0	4	
43100	0	1	30	40	4	2.2367187499999996	10	43000	0	1	40	40	4	0.0	1	1	33100	1	1	30	40	4	0.0	4	
43100	0	1	30	30	30	2.2562499999999996	10	43000	0	1	40	30	30	0.0	1	1	33100	1	1	30	30	30	0.0	4	
43100	0	1	30	30	20	2.2562499999999996	10	43000	0	1	40	30	20	0.0	1	1	33100	1	1	30	30	20	0.0	4	
43100	0	1	30	30	10	2.2367187499999996	10	43000	0	1	40	30	10	0.0	1	1	33100	1	1	30	30	10	0.0	4	
43100	0	1	30	30	4	2.1726562499999997	10	43000	0	1	40	30	4	0.0	1	1	33100	1	1	30	30	4	0.0	4	
43100	0	1	30	20	20	2.2367187499999996	10	43000	0	1	40	20	20	0.0	1	1	33100	1	1	30	20	20	0.0	4	
43100	0	1	30	20	10	2.1726562499999997	10	43000	0	1	40	20	10	0.0	1	1	33100	1	1	30	20	10	0.0	4	
43100	0	1	30	20	4	0.74453125	10	43000	0	1	40	20	4	0.0	1	1	42100	0	2	30	20	4	0.0	3	
43100	0	1	30	10	10	0.74453125	10	43000	0	1	40	10	10	0.0	1	1	42100	0	2	30	10	10	0.0	3	
43100	0	1	30	10	4	0.7992187500000001	10	33100	10	1	30	10	4	0.6000000000000001	4	1	42100	0	2	30	10	4	0.0	3	
43100	0	1	30	4	4	3.3148437500000005	10	33100	10	1	30	4	4	0.6000000000000001	4	1	33100	1	1	30	4	4	0.0	4	
43100	0	1	20	40	40	2.2796874999999996	10	43000	0	1	40	40	40	0.0	1	1	33100	1	1	20	40	40	0.0	4	
43100	0	1	20	40	30	2.2562499999999996	10	43000	0	1	40	40	30	0.0	1	1	33100	1	1	20	40	30	0.0	4	
43100	0	1	20	40	20	2.2562499999999996	10	43000	0	1	40	40	20	0.0	1	1	33100	1	1	20	40	20	0.0	4	
43100	0	1	20	40	10	2.2562499999999996	10	43000	0	1	40	40	10	0.0	1	1	33100	1	1	20	40	10	0.0	4	
43100	0	1	20	40	4	2.2578125	10	43000	0	1	40	40	4	0.0	1	1	33100	1	1	20	40	4	0.0	4	
43100	0	1	20	30	30	2.2562499999999996	10	43000	0	1	40	30	30	0.0	1	1	33100	1	1	20	30	30	0.0	4	
43100	0	1	20	30	20	2.2562499999999996	10	43000	0	1	40	30	20	0.0	1	1	33100	1	1	20	30	20	0.0	4	
43100	0	1	20	30	10	2.2578125	10	43000	0	1	40	30	10	0.0	1	1	33100	1	1	20	30	10	0.0	4	
43100	0	1	20	30	4	0.7781250000000001	10	33100	10	1	20	30	4	0.6000000000000001	4	1	42100	0	2	20	30	4	0.0	3	
43100	0	1	20	20	20	2.2578125	10	43000	0	1	40	20	20	0.0	1	1	33100	1	1	20	20	20	0.0	4	
43100	0	1	20	20	10	0.7781250000000001	10	33100	10	1	20	20	10	0.6000000000000001	4	1	42100	0	2	20	20	10	0.0	3	
43100	0	1	20	20	4	0.7570312499999999	10	43000	0	1	40	20	4	0.0	1	1	42100	0	2	20	20	4	0.0	3	
43100	0	1	20	10	10	0.7570312499999999	10	43000	0	1	40	10	10	0.0	1	1	42100	0	2	20	10	10	0.0	3	
43100	0	1	20	10	4	0.828125	10	43000	0	1	40	10	4	0.0	1	1	42100	0	2	20	10	4	0.0	3	
43100	0	1	20	4	4	3.3765625000000004	10	43000	0	1	40	4	4	0.0	1	0	null	0	0	0	0	0	0.0	0	
43100	0	1	10	40	40	2.2562499999999996	10	43000	0	1	40	40	40	0.0	1	1	33100	1	1	10	40	40	0.0	4	
43100	0	1	10	40	30	2.2562499999999996	10	43000	0	1	40	40	30	0.0	1	1	33100	1	1	10	40	30	0.0	4	
43100	0	1	10	40	20	2.2562499999999996	10	43000	0	1	40	40	20	0.0	1	1	33100	1	1	10	40	20	0.0	4	
43100	0	1	10	40	10	2.27734375	10	43000	0	1	40	40	10	0.0	1	1	33100	1	1	10	40	10	0.0	4	
43100	0	1	10	40	4	0.7781250000000001	10	33100	10	1	10	40	4	0.6000000000000001	4	1	42100	0	2	10	40	4	0.0	3	
43100	0	1	10	30	30	2.2562499999999996	10	43000	0	1	40	30	30	0.0	1	1	33100	1	1	10	30	30	0.0	4	
43100	0	1	10	30	20	2.27734375	10	43000	0	1	40	30	20	0.0	1	1	33100	1	1	10	30	20	0.0	4	
43100	0	1	10	30	10	0.7781250000000001	10	33100	10	1	10	30	10	0.6000000000000001	4	1	42100	0	2	10	30	10	0.0	3	
43100	0	1	10	30	4	0.7992187500000001	10	33100	10	1	10	30	4	0.6000000000000001	4	1	42100	0	2	10	30	4	0.0	3	
43100	0	1	10	20	20	0.7781250000000001	10	33100	10	1	10	20	20	0.6000000000000001	4	1	42100	0	2	10	20	20	0.0	3	
43100	0	1	10	20	10	0.7992187500000001	10	33100	10	1	10	20	10	0.6000000000000001	4	1	42100	0	2	10	20	10	0.0	3	
43100	0	1	10	20	4	0.7906249999999999	10	43000	0	1	40	20	4	0.0	1	1	42100	0	2	10	20	4	0.0	3	
43100	0	1	10	10	10	0.7906249999999999	10	43000	0	1	40	10	10	0.0	1	1	42100	0	2	10	10	10	0.0	3	
43100	0	1	10	10	4	0.971875	10	43000	0	1	40	10	4	0.0	1	0	null	0	0	0	0	0	0.0	0	
43100	0	1	3	40	40	1.81015625	10	42100	0	20	3	40	40	0.4	3	1	33100	1	1	3	40	40	0.0	4	
43100	0	1	3	40	30	1.66953125	10	33100	10	1	3	40	30	0.6000000000000001	4	1	33100	1	1	3	40	30	0.0	4	
43100	0	1	3	40	20	0.765625	10	33100	10	1	3	40	20	0.6000000000000001	4	1	42100	0	2	3	40	20	0.0	3	
43100	0	1	3	40	10	0.7781250000000001	10	33100	10	1	3	40	10	0.6000000000000001	4	1	42100	0	2	3	40	10	0.0	3	
43100	0	1	3	40	4	0.7992187500000001	10	33100	10	1	3	40	4	0.6000000000000001	4	1	42100	0	2	3	40	4	0.0	3	
43100	0	1	3	30	30	0.765625	10	33100	10	1	3	30	30	0.6000000000000001	4	1	42100	0	2	3	30	30	0.0	3	
43100	0	1	3	30	20	0.7781250000000001	10	33100	10	1	3	30	20	0.6000000000000001	4	1	42100	0	2	3	30	20	0.0	3	
43100	0	1	3	30	10	0.7992187500000001	10	33100	10	1	3	30	10	0.6000000000000001	4	1	42100	0	2	3	30	10	0.0	3	
43100	0	1	3	30	4	1.9312500000000001	10	33100	10	1	3	30	4	0.6000000000000001	4	1	33100	1	1	3	30	4	0.0	4	
43100	0	1	3	20	20	0.7992187500000001	10	33100	10	1	3	20	20	0.6000000000000001	4	1	42100	0	2	3	20	20	0.0	3	
43100	0	1	3	20	10	1.9312500000000001	10	33100	10	1	3	20	10	0.6000000000000001	4	1	33100	1	1	3	20	10	0.0	4	
43100	0	1	3	20	4	0.8250000000000001	10	42100	0	20	3	20	4	0.4	3	0	null	0	0	0	0	0	0.0	0	
43100	0	1	3	10	10	0.8250000000000001	10	42100	0	20	3	10	10	0.4	3	0	null	0	0	0	0	0	0.0	0	
42200	0	20	20	40	40	3.5265625	10	42100	0	20	30	40	40	0.0	2	1	32200	1	20	20	40	40	0.0	4	
42200	0	20	20	40	30	3.5265625	10	42100	0	20	30	40	30	0.0	2	1	32200	1	20	20	40	30	0.0	4	
42200	0	20	20	40	20	3.5265625	10	42100	0	20	30	40	20	0.0	2	1	32200	1	20	20	40	20	0.0	4	
42200	0	20	20	40	10	3.503125	10	42100	0	20	30	40	10	0.0	2	1	32200	1	20	20	40	10	0.0	4	
42200	0	20	20	40	4	3.33125	10	42100	0	20	30	40	4	0.0	2	1	32200	1	20	20	40	4	0.0	4	
42200	0	20	20	30	30	3.5265625	10	42100	0	20	30	30	30	0.0	2	1	32200	1	20	20	30	30	0.0	4	
42200	0	20	20	30	20	3.503125	10	42100	0	20	30	30	20	0.0	2	1	32200	1	20	20	30	20	0.0	4	
42200	0	20	20	30	10	3.33125	10	42100	0	20	30	30	10	0.0	2	1	32200	1	20	20	30	10	0.0	4	
42200	0	20	20	30	4	2.534375	10	42100	0	20	30	30	4	0.0	2	1	32200	1	20	20	30	4	0.0	4	
42200	0	20	20	20	20	3.33125	10	42100	0	20	30	20	20	0.0	2	1	32200	1	20	20	20	20	0.0	4	
42200	0	20	20	20	10	2.534375	10	42100	0	20	30	20	10	0.0	2	1	32200	1	20	20	20	10	0.0	4	
42200	0	20	20	20	4	0.9445312499999999	10	42100	0	20	30	20	4	0.0	2	1	32200	1	20	20	20	4	0.0	4	
42200	0	20	20	10	10	0.9445312499999999	10	42100	0	20	30	10	10	0.0	2	1	32200	1	20	20	10	10	0.0	4	
42200	0	20	20	10	4	0.9445312499999999	10	42100	0	20	30	10	4	0.0	2	1	32200	1	20	20	10	4	0.0	4	
42200	0	20	20	4	4	3.0054687500000004	10	42100	0	20	30	4	4	0.0	2	1	32200	1	20	20	4	4	0.0	4	
42200	0	20	10	40	40	3.55390625	10	42100	0	20	30	40	40	0.0	2	1	32200	1	20	10	40	40	0.0	4	
42200	0	20	10	40	30	3.55390625	10	42100	0	20	30	40	30	0.0	2	1	32200	1	20	10	40	30	0.0	4	
42200	0	20	10	40	20	3.5265625	10	42100	0	20	30	40	20	0.0	2	1	32200	1	20	10	40	20	0.0	4	
42200	0	20	10	40	10	3.49140625	10	42100	0	20	30	40	10	0.0	2	1	32200	1	20	10	40	10	0.0	4	
42200	0	20	10	40	4	2.7609375	10	42100	0	10	30	40	4	0.0	2	1	32200	1	20	10	40	4	0.0	4	
42200	0	20	10	30	30	3.5265625	10	42100	0	20	30	30	30	0.0	2	1	32200	1	20	10	30	30	0.0	4	
42200	0	20	10	30	20	3.49140625	10	42100	0	20	30	30	20	0.0	2	1	32200	1	20	10	30	20	0.0	4	
42200	0	20	10	30	10	2.7609375	10	42100	0	10	30	30	10	0.0	2	1	32200	1	20	10	30	10	0.0	4	
42200	0	20	10	30	4	2.19453125	10	42100	0	10	30	30	4	0.0	2	1	32200	1	20	10	30	4	0.0	4	
42200	0	20	10	20	20	2.7609375	10	42100	0	10	30	20	20	0.0	2	1	32200	1	20	10	20	20	0.0	4	
42200	0	20	10	20	10	2.19453125	10	42100	0	10	30	20	10	0.0	2	1	32200	1	20	10	20	10	0.0	4	
42200	0	20	10	20	4	0.9445312499999999	10	42100	0	10	30	20	4	0.0	2	1	32200	1	20	10	20	4	0.0	4	
42200	0	20	10	10	10	0.9445312499999999	10	42100	0	10	30	10	10	0.0	2	1	32200	1	20	10	10	10	0.0	4	
42200	0	20	10	10	4	0.965625	10	42100	0	20	30	10	4	0.0	2	1	32200	1	20	10	10	4	0.0	4	
42200	0	20	10	4	4	3.04375	10	42100	0	20	30	4	4	0.0	2	1	32200	1	20	10	4	4	0.0	4	
42200	0	20	2	40	40	1.6421875	10	42100	0	2	30	40	40	0.0	2	1	32200	1	20	2	40	40	0.0	4	
42200	0	20	2	40	30	1.61875	10	42100	0	2	30	40	30	0.0	2	1	32200	1	20	2	40	30	0.0	4	
42200	0	20	2	40	20	1.45078125	10	42100	0	2	30	40	20	0.0	2	1	32200	1	20	2	40	20	0.0	4	
42200	0	20	2	40	10	1.45078125	10	42100	0	2	30	40	10	0.0	2	1	32200	1	20	2	40	10	0.0	4	
42200	0	20	2	40	4	1.4312500000000001	10	42100	0	2	30	40	4	0.0	2	1	32200	1	20	2	40	4	0.0	4	
42200	0	20	2	30	30	1.45078125	10	42100	0	2	30	30	30	0.0	2	1	32200	1	20	2	30	30	0.0	4	
42200	0	20	2	30	20	1.45078125	10	42100	0	2	30	30	20	0.0	2	1	32200	1	20	2	30	20	0.0	4	
42200	0	20	2	30	10	1.4312500000000001	10	42100	0	2	30	30	10	0.0	2	1	32200	1	20	2	30	10	0.0	4	
42200	0	20	2	30	4	1.7414062499999998	10	42100	0	2	30	30	4	0.0	2	1	32200	1	20	2	30	4	0.0	4	
42200	0	20	2	20	20	1.4312500000000001	10	42100	0	2	30	20	20	0.0	2	1	32200	1	20	2	20	20	0.0	4	
42200	0	20	2	20	10	1.7414062499999998	10	42100	0	2	30	20	10	0.0	2	1	32200	1	20	2	20	10	0.0	4	
42200	0	20	2	20	4	0.48359375000000004	10	42100	0	2	30	20	4	0.0	2	1	42100	0	20	3	20	4	0.0	2	
42200	0	20	2	10	10	0.48359375000000004	10	42100	0	2	30	10	10	0.0	2	1	42100	0	20	3	10	10	0.0	2	
42200	0	20	2	10	4	0.5554687500000001	10	42100	0	2	30	10	4	0.0	2	1	32200	1	20	2	10	4	0.0	4	
42200	0	20	2	4	4	3.3000000000000003	10	32200	10	20	2	4	4	0.6000000000000001	4	0	null	0	0	0	0	0	0.0	0	
42200	0	10	10	40	40	3.75703125	10	42100	0	10	30	40	40	0.0	2	1	32200	1	10	10	40	40	0.0	4	
42200	0	10	10	40	30	3.7296875	10	42100	0	10	30	40	30	0.0	2	1	32200	1	10	10	40	30	0.0	4	
42200	0	10	10	40	20	3.70234375	10	42100	0	10	30	40	20	0.0	2	1	32200	1	10	10	40	20	0.0	4	
42200	0	10	10	40	10	3.4640625	10	42100	0	10	30	40	10	0.0	2	1	32200	1	10	10	40	10	0.0	4	
42200	0	10	10	40	4	2.74140625	10	42100	0	10	30	40	4	0.0	2	1	32200	1	10	10	40	4	0.0	4	
42200	0	10	10	30	30	3.70234375	10	42100	0	10	30	30	30	0.0	2	1	32200	1	10	10	30	30	0.0	4	
42200	0	10	10	30	20	3.4640625	10	42100	0	10	30	30	20	0.0	2	1	32200	1	10	10	30	20	0.0	4	
42200	0	10	10	30	10	2.74140625	10	42100	0	10	30	30	10	0.0	2	1	32200	1	10	10	30	10	0.0	4	
42200	0	10	10	30	4	2.175	10	42100	0	10	30	30	4	0.0	2	1	32200	1	10	10	30	4	0.0	4	
42200	0	10	10	20	20	2.74140625	10	42100	0	10	30	20	20	0.0	2	1	32200	1	10	10	20	20	0.0	4	
42200	0	10	10	20	10	2.175	10	42100	0	10	30	20	10	0.0	2	1	32200	1	10	10	20	10	0.0	4	
42200	0	10	10	20	4	0.965625	10	42100	0	10	30	20	4	0.0	2	1	32200	1	10	10	20	4	0.0	4	
42200	0	10	10	10	10	0.965625	10	42100	0	10	30	10	10	0.0	2	1	32200	1	10	10	10	10	0.0	4	
42200	0	10	10	10	4	1.1515624999999998	10	42100	0	10	30	10	4	0.0	2	1	32200	1	10	10	10	4	0.0	4	
42200	0	10	10	4	4	3.3109374999999996	10	42100	0	10	30	4	4	0.0	2	0	null	0	0	0	0	0	0.0	0	
42200	0	10	2	40	40	1.6265625	10	42100	0	2	30	40	40	0.0	2	1	32200	1	10	2	40	40	0.0	4	
42200	0	10	2	40	30	1.60703125	10	42100	0	2	30	40	30	0.0	2	1	32200	1	10	2	40	30	0.0	4	
42200	0	10	2	40	20	1.45078125	10	42100	0	2	30	40	20	0.0	2	1	32200	1	10	2	40	20	0.0	4	
42200	0	10	2	40	10	1.45078125	10	42100	0	2	30	40	10	0.0	2	1	32200	1	10	2	40	10	0.0	4	
42200	0	10	2	40	4	1.45234375	10	42100	0	2	30	40	4	0.0	2	1	32200	1	10	2	40	4	0.0	4	
42200	0	10	2	30	30	1.45078125	10	42100	0	2	30	30	30	0.0	2	1	32200	1	10	2	30	30	0.0	4	
42200	0	10	2	30	20	1.45078125	10	42100	0	2	30	30	20	0.0	2	1	32200	1	10	2	30	20	0.0	4	
42200	0	10	2	30	10	1.45234375	10	42100	0	2	30	30	10	0.0	2	1	32200	1	10	2	30	10	0.0	4	
42200	0	10	2	30	4	1.7492187499999998	10	42100	0	2	30	30	4	0.0	2	1	32200	1	10	2	30	4	0.0	4	
42200	0	10	2	20	20	1.45234375	10	42100	0	2	30	20	20	0.0	2	1	32200	1	10	2	20	20	0.0	4	
42200	0	10	2	20	10	1.7492187499999998	10	42100	0	2	30	20	10	0.0	2	1	32200	1	10	2	20	10	0.0	4	
42200	0	10	2	20	4	0.49609375	10	42100	0	2	30	20	4	0.0	2	1	42100	0	10	3	20	4	0.0	2	
42200	0	10	2	10	10	0.49609375	10	42100	0	2	30	10	10	0.0	2	1	42100	0	10	3	10	10	0.0	2	
42200	0	10	2	10	4	0.6265625000000001	10	42100	0	2	30	10	4	0.0	2	0	null	0	0	0	0	0	0.0	0	
42200	0	2	2	40	40	1.665625	10	32200	10	2	2	40	40	0.6000000000000001	4	1	32200	1	2	2	40	40	0.0	4	
42200	0	2	2	40	30	1.51328125	10	32200	10	2	2	40	30	0.6000000000000001	4	1	32200	1	2	2	40	30	0.0	4	
42200	0	2	2	40	20	0.7109375	10	32200	10	2	2	40	20	0.6000000000000001	4	1	42100	0	2	3	40	20	0.0	2	
42200	0	2	2	40	10	0.7234375000000001	10	32200	10	2	2	40	10	0.6000000000000001	4	1	42100	0	2	3	40	10	0.0	2	
42200	0	2	2	40	4	0.7445312500000001	10	32200	10	2	2	40	4	0.6000000000000001	4	1	42100	0	2	3	40	4	0.0	2	
42200	0	2	2	30	30	0.7109375	10	32200	10	2	2	30	30	0.6000000000000001	4	1	42100	0	2	3	30	30	0.0	2	
42200	0	2	2	30	20	0.7234375000000001	10	32200	10	2	2	30	20	0.6000000000000001	4	1	42100	0	2	3	30	20	0.0	2	
42200	0	2	2	30	10	0.7445312500000001	10	32200	10	2	2	30	10	0.6000000000000001	4	1	42100	0	2	3	30	10	0.0	2	
42200	0	2	2	30	4	1.8234375000000003	10	32200	10	2	2	30	4	0.6000000000000001	4	1	32200	1	2	2	30	4	0.0	4	
42200	0	2	2	20	20	0.7445312500000001	10	32200	10	2	2	20	20	0.6000000000000001	4	1	42100	0	2	3	20	20	0.0	2	
42200	0	2	2	20	10	1.8234375000000003	10	32200	10	2	2	20	10	0.6000000000000001	4	1	32200	1	2	2	20	10	0.0	4	
42200	0	2	2	20	4	0.7421875	10	42100	0	2	30	20	4	0.2	2	0	null	0	0	0	0	0	0.0	0	
42200	0	2	2	10	10	0.7421875	10	42100	0	2	30	10	10	0.2	2	0	null	0	0	0	0	0	0.0	0	
42110	0	20	30	30	40	3.534375	10	42100	0	20	30	40	40	0.0	1	1	32110	1	20	30	30	40	0.0	4	
42110	0	20	30	30	30	3.534375	10	42100	0	20	30	40	30	0.0	1	1	32110	1	20	30	30	30	0.0	4	
42110	0	20	30	30	20	3.534375	10	42100	0	20	30	40	20	0.0	1	1	32110	1	20	30	30	20	0.0	4	
42110	0	20	30	30	10	3.5109375	10	42100	0	20	30	40	10	0.0	1	1	32110	1	20	30	30	10	0.0	4	
42110	0	20	30	30	4	3.315625	10	42100	0	20	30	40	4	0.0	1	1	32110	1	20	30	30	4	0.0	4	
42110	0	20	30	20	40	3.55	10	42100	0	20	30	40	40	0.0	1	1	32110	1	20	30	20	40	0.0	4	
42110	0	20	30	20	30	3.55	10	42100	0	20	30	40	30	0.0	1	1	32110	1	20	30	20	30	0.0	4	
42110	0	20	30	20	20	3.5265625	10	42100	0	20	30	40	20	0.0	1	1	32110	1	20	30	20	20	0.0	4	
42110	0	20	30	20	10	3.4015625	10	42100	0	20	20	40	10	0.0	1	1	32110	1	20	30	20	10	0.0	4	
42110	0	20	30	20	4	2.7609375	10	41110	0	30	30	20	4	0.0	2	1	32110	1	20	30	20	4	0.0	4	
42110	0	20	30	10	40	3.55390625	10	42100	0	20	30	40	40	0.0	1	1	32110	1	20	30	10	40	0.0	4	
42110	0	20	30	10	30	3.5265625	10	42100	0	20	30	40	30	0.0	1	1	32110	1	20	30	10	30	0.0	4	
42110	0	20	30	10	20	3.4015625	10	42100	0	20	10	40	20	0.0	1	1	32110	1	20	30	10	20	0.0	4	
42110	0	20	30	10	10	2.7609375	10	41110	0	30	30	10	10	0.0	2	1	32110	1	20	30	10	10	0.0	4	
42110	0	20	30	10	4	0.9445312499999999	10	41110	0	30	30	10	4	0.0	2	1	32110	1	20	30	10	4	0.0	4	
