2110	100	100	10	3	3.481481481481481	100	1110	200	100	10	3	0.0	2	10	2100	100	100	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	100	2	300	6.765432098765431	100	2100	100	2	300	300	0.0	1	10	2100	100	100	300	30	0.0	1	1	2100	100	100	300	3	0.0	1	
2110	100	100	2	200	6.765432098765431	100	2100	100	2	300	200	0.0	1	10	2100	100	100	200	30	0.0	1	1	2100	100	100	200	3	0.0	1	
2110	100	100	2	100	5.777777777777777	100	2100	100	2	300	100	0.0	1	10	2100	100	100	100	30	0.0	1	1	2100	100	100	100	3	0.0	1	
2110	100	100	2	30	3.999999999999999	100	1110	200	100	2	30	0.0	2	10	2100	100	100	30	30	0.0	1	1	2100	100	100	30	3	0.0	1	
2110	100	100	2	20	3.7407407407407405	100	1110	200	100	2	20	0.0	2	10	2100	100	100	30	20	0.0	1	1	2100	100	100	20	3	0.0	1	
2110	100	100	2	10	3.481481481481481	100	1110	200	100	2	10	0.0	2	10	2100	100	100	30	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	20	20	300	5.592592592592592	100	1110	200	20	20	300	0.0	2	10	2100	100	20	300	30	0.0	1	1	1110	100	20	20	300	3.0	2	
2110	100	20	20	200	4.716049382716048	100	1110	200	20	20	200	0.0	2	10	2100	100	20	200	30	0.0	1	1	1110	100	20	20	200	3.0	2	
2110	100	20	20	100	3.753086419753086	100	1110	200	20	20	100	0.0	2	10	2100	100	20	100	30	0.0	1	1	2100	100	20	100	20	4.0	1	
2110	100	20	20	30	1.9753086419753085	100	1110	200	20	20	30	0.0	2	10	2100	100	20	30	30	0.0	1	1	2100	100	20	30	20	4.0	1	
2110	100	20	20	20	1.9753086419753085	100	1110	200	20	20	20	0.0	2	10	2100	100	20	30	20	0.0	1	1	2100	100	20	20	20	4.0	1	
2110	100	20	20	10	1.9753086419753085	100	1110	200	20	20	10	0.0	2	10	2100	100	20	30	10	0.0	1	1	2100	100	20	20	10	4.0	1	
2110	100	20	20	3	1.9753086419753085	100	1110	200	20	20	3	0.0	2	10	2100	100	20	30	3	0.0	1	1	2100	100	20	20	3	4.0	1	
2110	100	20	10	300	5.641975308641975	100	1110	200	20	10	300	0.0	2	10	2100	100	20	300	30	0.0	1	1	1110	100	20	10	300	3.0	2	
2110	100	20	10	200	4.802469135802468	100	1110	200	20	10	200	0.0	2	10	2100	100	20	200	30	0.0	1	1	1110	100	20	10	200	3.0	2	
2110	100	20	10	100	3.851851851851851	100	1110	200	20	10	100	0.0	2	10	2100	100	20	100	30	0.0	1	1	2100	100	10	100	20	4.0	1	
2110	100	20	10	30	1.9753086419753085	100	1110	200	20	10	30	0.0	2	10	2100	100	10	30	30	0.0	1	1	2100	100	10	30	20	4.0	1	
2110	100	20	10	20	1.9753086419753085	100	1110	200	20	10	20	0.0	2	10	2100	100	10	30	20	0.0	1	1	2100	100	10	20	20	4.0	1	
2110	100	20	10	10	1.9753086419753085	100	1110	200	20	10	10	0.0	2	10	2100	100	10	30	10	0.0	1	1	2100	100	10	20	10	4.0	1	
2110	100	20	10	3	0.0	100	1110	200	20	10	3	0.0	2	10	2100	100	10	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	20	2	300	3.580246913580246	100	1110	200	20	2	300	0.0	2	10	2100	100	2	300	30	0.0	1	1	2100	100	20	300	3	0.0	1	
2110	100	20	2	200	2.629629629629629	100	1110	200	20	2	200	0.0	2	10	2100	100	2	200	30	0.0	1	1	2100	100	20	200	3	0.0	1	
2110	100	20	2	100	0.8888888888888888	100	1110	200	20	2	100	0.0	2	10	2100	100	2	100	30	0.0	1	1	2100	100	20	100	3	0.0	1	
2110	100	20	2	30	0.0	100	1110	200	20	2	30	0.0	2	10	2100	100	2	30	30	0.0	1	1	2100	100	20	30	3	0.0	1	
2110	100	20	2	20	0.0	100	1110	200	20	2	20	0.0	2	10	2100	100	2	30	20	0.0	1	1	2100	100	20	20	3	0.0	1	
2110	100	20	2	10	0.0	100	1110	200	20	2	10	0.0	2	10	2100	100	2	30	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	10	10	300	5.987654320987653	100	1110	200	10	10	300	0.0	2	10	2100	100	10	300	30	0.0	1	1	1110	100	10	10	300	3.0	2	
2110	100	10	10	200	5.246913580246913	100	1110	200	10	10	200	0.0	2	10	2100	100	10	200	30	0.0	1	1	1110	100	10	10	200	3.0	2	
2110	100	10	10	100	4.296296296296296	100	1110	200	10	10	100	0.0	2	10	2100	100	10	100	30	0.0	1	1	1110	100	10	10	100	3.0	2	
2110	100	10	10	30	2.469135802469135	100	1110	200	10	10	30	0.0	2	10	2100	100	10	30	30	0.0	1	1	2100	100	10	30	10	5.0	1	
2110	100	10	10	20	2.469135802469135	100	1110	200	10	10	20	0.0	2	10	2100	100	10	30	20	0.0	1	1	2100	100	10	20	10	5.0	1	
2110	100	10	10	10	0.20833333333333331	100	1110	200	10	10	10	0.0	2	10	2100	100	10	30	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	10	2	300	2.679012345679012	100	1110	200	10	2	300	0.0	2	10	2100	100	2	300	30	0.0	1	1	2100	100	10	300	3	0.0	1	
2110	100	10	2	200	1.8888888888888888	100	1110	200	10	2	200	0.0	2	10	2100	100	2	200	30	0.0	1	1	2100	100	10	200	3	0.0	1	
2110	100	10	2	100	0.0	100	1110	200	10	2	100	0.0	2	10	2100	100	2	100	30	0.0	1	1	2100	100	10	100	3	0.0	1	
2110	100	10	2	30	0.0	100	1110	200	10	2	30	0.0	2	10	2100	100	2	30	30	0.0	1	1	2100	100	10	30	3	0.0	1	
2110	100	10	2	20	0.0	100	1110	200	10	2	20	0.0	2	10	2100	100	2	30	20	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	2	2	300	2.4444444444444438	100	1110	200	2	2	300	0.0	2	10	2100	100	2	300	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	2	2	200	1.7037037037037035	100	1110	200	2	2	200	0.0	2	10	2100	100	2	200	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	2	2	100	0.0	100	1110	200	2	2	100	0.0	2	10	2100	100	2	100	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	100	2	2	30	0.0	100	1110	200	2	2	30	0.0	2	10	2100	100	2	30	30	0.0	1	0	null	0	0	0	0	0.0	0	
2110	10	200	200	300	5.916049382716048	100	2100	10	200	300	300	0.0	1	10	1110	200	200	20	300	0.0	2	1	2100	10	200	300	200	4.0	1	
2110	10	200	200	200	5.916049382716048	100	2100	10	200	300	200	0.0	1	10	1110	200	200	20	200	0.0	2	1	2100	10	200	200	200	4.0	1	
2110	10	200	200	100	5.916049382716048	100	2100	10	200	300	100	0.0	1	10	1110	200	200	20	100	0.0	2	1	2100	10	200	200	100	4.0	1	
2110	10	200	200	30	5.817283950617282	100	2100	10	200	300	30	0.0	1	10	1110	200	200	20	30	0.0	2	1	2100	10	200	200	30	4.0	1	
2110	10	200	200	20	5.817283950617282	100	2100	10	200	300	20	0.0	1	10	1110	200	200	20	20	0.0	2	1	2100	10	200	200	20	4.0	1	
2110	10	200	200	10	5.817283950617282	100	2100	10	200	300	10	0.0	1	10	1110	200	200	20	10	0.0	2	1	2100	10	200	200	10	4.0	1	
2110	10	200	200	3	4.933333333333332	100	2100	10	200	300	3	0.0	1	10	1110	200	200	20	3	0.0	2	1	1110	200	200	10	3	3.0	2	
2110	10	200	100	300	6.150617283950616	100	2100	10	200	300	300	0.0	1	10	1110	200	100	20	300	0.0	2	1	2100	10	100	300	200	4.0	1	
2110	10	200	100	200	6.150617283950616	100	2100	10	200	300	200	0.0	1	10	1110	200	100	20	200	0.0	2	1	2100	10	100	200	200	4.0	1	
2110	10	200	100	100	6.150617283950616	100	2100	10	200	300	100	0.0	1	10	1110	200	100	20	100	0.0	2	1	2100	10	100	200	100	4.0	1	
2110	10	200	100	30	5.199999999999999	100	2100	10	200	300	30	0.0	1	10	1110	200	100	20	30	0.0	2	1	2100	10	100	200	30	4.0	1	
2110	10	200	100	20	5.199999999999999	100	2100	10	200	300	20	0.0	1	10	1110	200	100	20	20	0.0	2	1	2100	10	100	200	20	4.0	1	
2110	10	200	100	10	5.199999999999999	100	2100	10	200	300	10	0.0	1	10	1110	200	100	20	10	0.0	2	1	2100	10	100	200	10	4.0	1	
2110	10	200	100	3	4.291358024691357	100	2100	10	200	300	3	0.0	1	10	1110	200	100	20	3	0.0	2	1	1110	200	100	10	3	3.0	2	
2110	10	200	20	300	5.091358024691358	100	2100	10	20	300	300	0.0	1	10	2100	10	200	300	30	0.0	1	1	1110	200	20	10	300	3.0	2	
2110	10	200	20	200	5.091358024691358	100	2100	10	20	300	200	0.0	1	10	2100	10	200	200	30	0.0	1	1	1110	200	20	10	200	3.0	2	
2110	10	200	20	100	4.523456790123456	100	2100	10	20	300	100	0.0	1	10	2100	10	200	100	30	0.0	1	1	1110	200	20	10	100	3.0	2	
2110	10	200	20	30	3.2493827160493822	100	2100	10	20	300	30	0.0	1	10	2100	10	200	30	30	0.0	1	1	1110	200	20	10	30	3.0	2	
2110	10	200	20	20	3.2493827160493822	100	2100	10	20	300	20	0.0	1	10	2100	10	200	30	20	0.0	1	1	1110	200	20	10	20	3.0	2	
2110	10	200	20	10	3.2493827160493822	100	2100	10	20	300	10	0.0	1	10	2100	10	200	30	10	0.0	1	1	1110	200	20	10	10	3.0	2	
2110	10	200	20	3	2.348148148148148	100	2100	10	20	300	3	0.0	1	10	2100	10	200	30	3	0.0	1	1	1110	200	20	10	3	3.0	2	
2110	10	200	10	300	5.323456790123456	100	2100	10	10	300	300	0.0	1	10	2100	10	200	300	30	0.0	1	1	1110	200	10	10	300	3.0	2	
2110	10	200	10	200	5.323456790123456	100	2100	10	10	300	200	0.0	1	10	2100	10	200	200	30	0.0	1	1	1110	200	10	10	200	3.0	2	
2110	10	200	10	100	4.730864197530863	100	2100	10	10	300	100	0.0	1	10	2100	10	200	100	30	0.0	1	1	1110	200	10	10	100	3.0	2	
2110	10	200	10	30	3.4592592592592584	100	2100	10	10	300	30	0.0	1	10	2100	10	200	30	30	0.0	1	1	1110	200	10	10	30	3.0	2	
2110	10	200	10	20	3.4592592592592584	100	2100	10	10	300	20	0.0	1	10	2100	10	200	30	20	0.0	1	1	1110	200	10	10	20	3.0	2	
2110	10	200	10	10	2.6413580246913577	100	2100	10	10	300	10	0.0	1	10	2100	10	200	30	10	0.0	1	1	1110	200	10	10	10	3.0	2	
2110	10	200	10	3	0.3833333333333333	100	2100	10	10	300	3	0.0	1	10	1110	200	20	10	3	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	200	2	300	2.2222222222222214	100	2100	10	2	300	300	0.0	1	10	1110	200	20	2	300	0.0	2	1	2100	10	200	300	3	0.0	1	
2110	10	200	2	200	2.2222222222222214	100	2100	10	2	300	200	0.0	1	10	1110	200	20	2	200	0.0	2	1	2100	10	200	200	3	0.0	1	
2110	10	200	2	100	1.5802469135802466	100	2100	10	2	300	100	0.0	1	10	1110	200	20	2	100	0.0	2	1	2100	10	200	100	3	0.0	1	
2110	10	200	2	30	0.9876543209876543	100	2100	10	2	300	30	0.0	1	10	1110	200	20	2	30	0.0	2	1	2100	10	200	30	3	0.0	1	
2110	10	200	2	20	0.5006172839506172	100	2100	10	2	300	20	0.0	1	10	1110	200	20	2	20	0.0	2	1	2100	10	200	20	3	0.0	1	
2110	10	200	2	10	0.3833333333333333	100	2100	10	2	300	10	0.0	1	10	1110	200	20	2	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	100	100	300	6.822222222222221	100	2100	10	100	300	300	0.0	1	10	1110	100	100	20	300	0.0	2	1	1110	100	100	10	300	3.0	2	
2110	10	100	100	200	6.822222222222221	100	2100	10	100	300	200	0.0	1	10	1110	100	100	20	200	0.0	2	1	1110	100	100	10	200	3.0	2	
2110	10	100	100	100	5.933333333333332	100	2100	10	100	300	100	0.0	1	10	1110	100	100	20	100	0.0	2	1	1110	100	100	10	100	3.0	2	
2110	10	100	100	30	5.525925925925925	100	2100	10	100	300	30	0.0	1	10	1110	100	100	20	30	0.0	2	1	1110	100	100	10	30	3.0	2	
2110	10	100	100	20	5.525925925925925	100	2100	10	100	300	20	0.0	1	10	1110	100	100	20	20	0.0	2	1	1110	100	100	10	20	3.0	2	
2110	10	100	100	10	5.525925925925925	100	2100	10	100	300	10	0.0	1	10	1110	100	100	20	10	0.0	2	1	1110	100	100	10	10	3.0	2	
2110	10	100	100	3	4.507407407407406	100	2100	10	100	300	3	0.0	1	10	1110	100	100	20	3	0.0	2	1	1110	100	100	10	3	3.0	2	
2110	10	100	20	300	5.387654320987654	100	2100	10	20	300	300	0.0	1	10	2100	10	100	300	30	0.0	1	1	1110	100	20	10	300	3.0	2	
2110	10	100	20	200	4.609876543209875	100	2100	10	20	300	200	0.0	1	10	2100	10	100	200	30	0.0	1	1	1110	100	20	10	200	3.0	2	
2110	10	100	20	100	4.387654320987654	100	2100	10	20	300	100	0.0	1	10	2100	10	100	100	30	0.0	1	1	1110	100	20	10	100	3.0	2	
2110	10	100	20	30	3.241975308641975	100	2100	10	20	300	30	0.0	1	10	1110	100	20	20	30	0.0	2	1	1110	100	20	10	30	3.0	2	
2110	10	100	20	20	3.241975308641975	100	2100	10	20	300	20	0.0	1	10	1110	100	20	20	20	0.0	2	1	1110	100	20	10	20	3.0	2	
2110	10	100	20	10	3.241975308641975	100	2100	10	20	300	10	0.0	1	10	1110	100	20	20	10	0.0	2	1	1110	100	20	10	10	3.0	2	
2110	10	100	20	3	2.390123456790123	100	2100	10	20	300	3	0.0	1	10	1110	100	20	20	3	0.0	2	1	1110	100	20	10	3	3.0	2	
2110	10	100	10	300	5.619753086419752	100	2100	10	10	300	300	0.0	1	10	2100	10	100	300	30	0.0	1	1	1110	100	10	10	300	3.0	2	
2110	10	100	10	200	4.916049382716048	100	2100	10	10	300	200	0.0	1	10	2100	10	100	200	30	0.0	1	1	1110	100	10	10	200	3.0	2	
2110	10	100	10	100	4.68148148148148	100	2100	10	10	300	100	0.0	1	10	2100	10	100	100	30	0.0	1	1	1110	100	10	10	100	3.0	2	
2110	10	100	10	30	3.4395061728395055	100	2100	10	10	300	30	0.0	1	10	1110	100	20	10	30	0.0	2	1	1110	100	10	10	30	3.0	2	
2110	10	100	10	20	3.4395061728395055	100	2100	10	10	300	20	0.0	1	10	1110	100	20	10	20	0.0	2	1	1110	100	10	10	20	3.0	2	
2110	10	100	10	10	2.822222222222222	100	2100	10	10	300	10	0.0	1	10	1110	100	20	10	10	0.0	2	1	1110	100	10	10	10	3.0	2	
2110	10	100	10	3	0.3833333333333333	100	2100	10	10	300	3	0.0	1	10	1110	100	20	10	3	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	100	2	300	2.432098765432098	100	2100	10	2	300	300	0.0	1	10	1110	100	20	2	300	0.0	2	1	2100	10	100	300	3	0.0	1	
2110	10	100	2	200	1.5802469135802466	100	2100	10	2	300	200	0.0	1	10	1110	100	20	2	200	0.0	2	1	2100	10	100	200	3	0.0	1	
2110	10	100	2	100	1.4814814814814814	100	2100	10	2	300	100	0.0	1	10	1110	100	20	2	100	0.0	2	1	2100	10	100	100	3	0.0	1	
2110	10	100	2	30	1.0888888888888888	100	2100	10	2	300	30	0.0	1	10	1110	100	20	2	30	0.0	2	1	2100	10	100	30	3	0.0	1	
2110	10	100	2	20	0.6839506172839506	100	2100	10	2	300	20	0.0	1	10	1110	100	20	2	20	0.0	2	1	2100	10	100	20	3	0.0	1	
2110	10	100	2	10	0.3833333333333333	100	2100	10	2	300	10	0.0	1	10	1110	100	20	2	10	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	20	20	300	4.4987654320987644	100	2100	10	20	300	300	0.0	1	10	2100	10	20	300	30	0.0	1	1	1110	20	20	10	300	3.0	2	
2110	10	20	20	200	4.3012345679012345	100	2100	10	20	300	200	0.0	1	10	2100	10	20	200	30	0.0	1	1	1110	20	20	10	200	3.0	2	
2110	10	20	20	100	3.750617283950617	100	1110	200	20	20	100	0.2	2	10	2100	10	20	100	30	0.0	1	1	1110	20	20	10	100	3.0	2	
2110	10	20	20	30	2.1259259259259258	100	1110	200	20	20	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	20	20	2.1259259259259258	100	1110	200	20	20	20	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	20	10	2.1259259259259258	100	1110	200	20	20	10	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	20	3	2.1259259259259258	100	1110	200	20	20	3	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	10	300	4.560493827160493	100	2100	10	20	300	300	0.0	1	10	2100	10	20	300	30	0.0	1	1	1110	20	10	10	300	3.0	2	
2110	10	20	10	200	4.3506172839506165	100	2100	10	20	300	200	0.0	1	10	2100	10	20	200	30	0.0	1	1	1110	20	10	10	200	3.0	2	
2110	10	20	10	100	3.8	100	1110	200	20	10	100	0.2	2	10	2100	10	20	100	30	0.0	1	1	1110	20	10	10	100	3.0	2	
2110	10	20	10	30	2.1259259259259258	100	1110	200	20	10	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	10	20	2.1259259259259258	100	1110	200	20	10	20	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	10	10	2.1259259259259258	100	1110	200	20	10	10	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	10	3	0.2	100	1110	200	20	10	3	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	2	300	1.5802469135802466	100	2100	10	2	300	300	0.0	1	10	1110	20	20	2	300	0.0	2	1	2100	10	20	300	3	0.0	1	
2110	10	20	2	200	1.4814814814814814	100	2100	10	2	300	200	0.0	1	10	1110	20	20	2	200	0.0	2	1	2100	10	20	200	3	0.0	1	
2110	10	20	2	100	1.039506172839506	100	1110	200	20	2	100	0.2	2	10	2100	10	2	100	30	0.0	1	1	2100	10	20	100	3	0.0	1	
2110	10	20	2	30	0.2	100	1110	200	20	2	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	2	20	0.2	100	1110	200	20	2	20	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	20	2	10	0.2	100	1110	200	20	2	10	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	10	10	300	4.761728395061727	100	2100	10	10	300	300	0.0	1	10	2100	10	10	300	30	0.0	1	1	1110	10	10	10	300	3.0	2	
2110	10	10	10	200	4.68148148148148	100	2100	10	10	300	200	0.0	1	10	2100	10	10	200	30	0.0	1	1	1110	10	10	10	200	3.0	2	
2110	10	10	10	100	4.145679012345678	100	1110	200	10	10	100	0.2	2	10	2100	10	10	100	30	0.0	1	1	1110	10	10	10	100	3.0	2	
2110	10	10	10	30	2.607407407407407	100	1110	200	10	10	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	10	10	20	2.607407407407407	100	1110	200	10	10	20	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	10	10	10	0.6166666666666667	100	1110	200	10	10	10	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	10	2	300	0.6679012345679012	100	1110	200	10	2	300	0.2	2	10	1110	20	10	2	300	0.0	2	1	2100	10	10	300	3	0.0	1	
2110	10	10	2	200	0.6679012345679012	100	1110	200	10	2	200	0.2	2	10	1110	20	10	2	200	0.0	2	1	2100	10	10	200	3	0.0	1	
2110	10	10	2	100	0.13333333333333333	100	1110	200	10	2	100	0.2	2	10	1110	20	10	2	100	0.0	2	1	2100	10	10	100	3	0.0	1	
2110	10	10	2	30	0.2	100	1110	200	10	2	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	10	2	20	0.2	100	1110	200	10	2	20	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	10	2	2	300	0.5444444444444444	100	1110	200	2	2	300	0.2	2	10	1110	20	2	2	300	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	2	2	200	0.5444444444444444	100	1110	200	2	2	200	0.2	2	10	1110	20	2	2	200	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	2	2	100	0.1	100	1110	200	2	2	100	0.2	2	10	1110	20	2	2	100	0.0	2	0	null	0	0	0	0	0.0	0	
2110	10	2	2	30	0.2	100	1110	200	2	2	30	0.2	2	0	null	0	0	0	0	0.0	0	0	null	0	0	0	0	0.0	0	
2110	1	200	200	300	3.962962962962962	100	2100	1	200	300	300	0.0	1	10	1110	200	200	20	300	0.2	2	1	1110	200	200	2	300	0.0	2	
2110	1	200	200	200	3.962962962962962	100	2100	1	200	300	200	0.0	1	10	1110	200	200	20	200	0.2	2	1	1110	200	200	2	200	0.0	2	
2110	1	200	200	100	3.962962962962962	100	2100	1	200	300	100	0.0	1	10	1110	200	200	20	100	0.2	2	1	1110	200	200	2	100	0.0	2	
2110	1	200	200	30	3.9135802469135794	100	2100	1	200	300	30	0.0	1	10	1110	200	200	20	30	0.2	2	1	1110	200	200	2	30	0.0	2	
2110	1	200	200	20	3.7160493827160486	100	2100	1	200	300	20	0.0	1	10	1110	200	200	20	20	0.2	2	1	1110	200	200	2	20	0.0	2	
2110	1	200	200	10	3.5925925925925917	100	2100	1	200	300	10	0.0	1	10	1110	200	200	20	10	0.2	2	1	1110	200	200	2	10	0.0	2	
2110	1	200	200	3	4.09537037037037	100	2100	1	200	300	3	0.0	1	10	1110	200	200	20	3	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	200	100	300	4.1728395061728385	100	2100	1	200	300	300	0.0	1	10	1110	200	100	20	300	0.2	2	1	1110	200	100	2	300	0.0	2	
2110	1	200	100	200	4.1728395061728385	100	2100	1	200	300	200	0.0	1	10	1110	200	100	20	200	0.2	2	1	1110	200	100	2	200	0.0	2	
2110	1	200	100	100	4.1728395061728385	100	2100	1	200	300	100	0.0	1	10	1110	200	100	20	100	0.2	2	1	1110	200	100	2	100	0.0	2	
2110	1	200	100	30	3.1728395061728394	100	2100	1	200	300	30	0.0	1	10	1110	200	100	20	30	0.2	2	1	1110	200	100	2	30	0.0	2	
2110	1	200	100	20	3.061728395061728	100	2100	1	200	300	20	0.0	1	10	1110	200	100	20	20	0.2	2	1	1110	200	100	2	20	0.0	2	
2110	1	200	100	10	2.950617283950617	100	2100	1	200	300	10	0.0	1	10	1110	200	100	20	10	0.2	2	1	1110	200	100	2	10	0.0	2	
2110	1	200	100	3	3.5768518518518517	100	2100	1	200	300	3	0.0	1	10	1110	200	100	20	3	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	200	20	300	1.7679012345679008	100	2100	1	20	300	300	0.0	1	10	2100	1	200	300	30	0.0	1	1	1110	200	20	2	300	0.0	2	
2110	1	200	20	200	1.7679012345679008	100	2100	1	20	300	200	0.0	1	10	2100	1	200	200	30	0.0	1	1	1110	200	20	2	200	0.0	2	
2110	1	200	20	100	1.076543209876543	100	2100	1	20	300	100	0.0	1	10	2100	1	200	100	30	0.0	1	1	1110	200	20	2	100	0.0	2	
2110	1	200	20	30	0.4345679012345678	100	2100	1	20	300	30	0.0	1	10	2100	1	200	30	30	0.0	1	1	1110	200	20	2	30	0.0	2	
2110	1	200	20	20	0.4345679012345678	100	2100	1	20	300	20	0.0	1	10	2100	1	200	30	20	0.0	1	1	1110	200	20	2	20	0.0	2	
2110	1	200	20	10	0.4345679012345678	100	2100	1	20	300	10	0.0	1	10	2100	1	200	30	10	0.0	1	1	1110	200	20	2	10	0.0	2	
2110	1	200	20	3	1.4416666666666667	100	2100	1	20	300	3	0.0	1	10	2100	1	200	30	3	0.0	1	0	null	0	0	0	0	0.0	0	
2110	1	200	10	300	1.4716049382716048	100	2100	1	10	300	300	0.0	1	10	2100	1	200	300	30	0.0	1	1	1110	200	10	2	300	0.0	2	
2110	1	200	10	200	1.4716049382716048	100	2100	1	10	300	200	0.0	1	10	2100	1	200	200	30	0.0	1	1	1110	200	10	2	200	0.0	2	
2110	1	200	10	100	0.7802469135802468	100	2100	1	10	300	100	0.0	1	10	2100	1	200	100	30	0.0	1	1	1110	200	10	2	100	0.0	2	
2110	1	200	10	30	0.4345679012345678	100	2100	1	10	300	30	0.0	1	10	2100	1	200	30	30	0.0	1	1	1110	200	10	2	30	0.0	2	
2110	1	200	10	20	0.4345679012345678	100	2100	1	10	300	20	0.0	1	10	2100	1	200	30	20	0.0	1	1	1110	200	10	2	20	0.0	2	
2110	1	200	10	10	0.8703703703703702	100	2100	1	10	300	10	0.0	1	10	2100	1	200	30	10	0.0	1	0	null	0	0	0	0	0.0	0	
2110	1	200	2	300	1.2469135802469133	100	2100	1	2	300	300	0.0	1	10	1110	200	20	2	300	0.2	2	1	1110	200	2	2	300	0.0	2	
2110	1	200	2	200	1.2469135802469133	100	2100	1	2	300	200	0.0	1	10	1110	200	20	2	200	0.2	2	1	1110	200	2	2	200	0.0	2	
2110	1	200	2	100	0.6049382716049382	100	2100	1	2	300	100	0.0	1	10	1110	200	20	2	100	0.2	2	1	1110	200	2	2	100	0.0	2	
2110	1	200	2	30	0.25925925925925924	100	2100	1	2	300	30	0.0	1	10	1110	200	20	2	30	0.2	2	1	1110	200	2	2	30	0.0	2	
2110	1	200	2	20	0.5333333333333333	100	2100	1	2	300	20	0.0	1	10	1110	200	20	2	20	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	100	100	300	4.802469135802468	100	2100	1	100	300	300	0.0	1	10	1110	100	100	20	300	0.2	2	1	1110	100	100	2	300	0.0	2	
2110	1	100	100	200	4.802469135802468	100	2100	1	100	300	200	0.0	1	10	1110	100	100	20	200	0.2	2	1	1110	100	100	2	200	0.0	2	
2110	1	100	100	100	3.8518518518518507	100	2100	1	100	300	100	0.0	1	10	1110	100	100	20	100	0.2	2	1	1110	100	100	2	100	0.0	2	
2110	1	100	100	30	3.3827160493827155	100	2100	1	100	300	30	0.0	1	10	1110	100	100	20	30	0.2	2	1	1110	100	100	2	30	0.0	2	
2110	1	100	100	20	3.2283950617283943	100	2100	1	100	300	20	0.0	1	10	1110	100	100	20	20	0.2	2	1	1110	100	100	2	20	0.0	2	
2110	1	100	100	10	3.166666666666666	100	2100	1	100	300	10	0.0	1	10	1110	100	100	20	10	0.2	2	1	1110	100	100	2	10	0.0	2	
2110	1	100	100	3	3.8638888888888885	100	2100	1	100	300	3	0.0	1	10	1110	100	100	20	3	0.2	2	0	null	0	0	0	0	0.0	0	
2110	1	100	20	300	1.990123456790123	100	2100	1	20	300	300	0.0	1	10	2100	1	100	300	30	0.0	1	1	1110	100	20	2	300	0.0	2	
2110	1	100	20	200	1.076543209876543	100	2100	1	20	300	200	0.0	1	10	2100	1	100	200	30	0.0	1	1	1110	100	20	2	200	0.0	2	
2110	1	100	20	100	0.9777777777777776	100	2100	1	20	300	100	0.0	1	10	2100	1	100	100	30	0.0	1	1	1110	100	20	2	100	0.0	2	
2110	1	100	20	30	0.6543209876543209	100	2100	1	20	300	30	0.0	1	10	2100	1	100	30	30	0.0	1	1	1110	100	20	2	30	0.0	2	
2110	1	100	20	20	0.6543209876543209	100	2100	1	20	300	20	0.0	1	10	2100	1	100	30	20	0.0	1	1	1110	100	20	2	20	0.0	2	
